Domain Code,Domain,Area Code (FAO),Country,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
QCL,Crops and livestock products,16,Bangladesh,5510,Production,30,"Rice, paddy (rice milled equivalent)",2000,2000,tonnes,25097543,Fc,Calculated data
QCL,Crops and livestock products,16,Bangladesh,5510,Production,30,"Rice, paddy (rice milled equivalent)",2001,2001,tonnes,24191423,Fc,Calculated data
QCL,Crops and livestock products,16,Bangladesh,5510,Production,30,"Rice, paddy (rice milled equivalent)",2002,2002,tonnes,25074531,Fc,Calculated data
QCL,Crops and livestock products,16,Bangladesh,5510,Production,30,"Rice, paddy (rice milled equivalent)",2003,2003,tonnes,25587067,Fc,Calculated data
QCL,Crops and livestock products,16,Bangladesh,5510,Production,30,"Rice, paddy (rice milled equivalent)",2004,2004,tonnes,24169396,Fc,Calculated data
QCL,Crops and livestock products,16,Bangladesh,5510,Production,30,"Rice, paddy (rice milled equivalent)",2005,2005,tonnes,26543676,Fc,Calculated data
QCL,Crops and livestock products,16,Bangladesh,5510,Production,30,"Rice, paddy (rice milled equivalent)",2006,2006,tonnes,27195591,Fc,Calculated data
QCL,Crops and livestock products,16,Bangladesh,5510,Production,30,"Rice, paddy (rice milled equivalent)",2007,2007,tonnes,28801727,Fc,Calculated data
QCL,Crops and livestock products,16,Bangladesh,5510,Production,30,"Rice, paddy (rice milled equivalent)",2008,2008,tonnes,31176914,Fc,Calculated data
QCL,Crops and livestock products,16,Bangladesh,5510,Production,30,"Rice, paddy (rice milled equivalent)",2009,2009,tonnes,32112048,Fc,Calculated data
QCL,Crops and livestock products,16,Bangladesh,5510,Production,30,"Rice, paddy (rice milled equivalent)",2010,2010,tonnes,33390820,Fc,Calculated data
QCL,Crops and livestock products,16,Bangladesh,5510,Production,30,"Rice, paddy (rice milled equivalent)",2011,2011,tonnes,33768209,Fc,Calculated data
QCL,Crops and livestock products,16,Bangladesh,5510,Production,30,"Rice, paddy (rice milled equivalent)",2012,2012,tonnes,33681499,Fc,Calculated data
QCL,Crops and livestock products,16,Bangladesh,5510,Production,30,"Rice, paddy (rice milled equivalent)",2013,2013,tonnes,34373178,Fc,Calculated data
QCL,Crops and livestock products,16,Bangladesh,5510,Production,30,"Rice, paddy (rice milled equivalent)",2014,2014,tonnes,34554998,Fc,Calculated data
QCL,Crops and livestock products,16,Bangladesh,5510,Production,30,"Rice, paddy (rice milled equivalent)",2015,2015,tonnes,34554244,Fc,Calculated data
QCL,Crops and livestock products,16,Bangladesh,5510,Production,30,"Rice, paddy (rice milled equivalent)",2016,2016,tonnes,33652062,Fc,Calculated data
QCL,Crops and livestock products,16,Bangladesh,5510,Production,30,"Rice, paddy (rice milled equivalent)",2017,2017,tonnes,36116716,Fc,Calculated data
QCL,Crops and livestock products,16,Bangladesh,5510,Production,30,"Rice, paddy (rice milled equivalent)",2018,2018,tonnes,36295472,Fc,Calculated data
QCL,Crops and livestock products,16,Bangladesh,5510,Production,30,"Rice, paddy (rice milled equivalent)",2019,2019,tonnes,36409091,Fc,Calculated data
QCL,Crops and livestock products,16,Bangladesh,5510,Production,30,"Rice, paddy (rice milled equivalent)",2020,2020,tonnes,36622229,Fc,Calculated data
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",1961,1961,tonnes,,M,Data not available
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",1962,1962,tonnes,,M,Data not available
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",1963,1963,tonnes,,M,Data not available
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",1964,1964,tonnes,,M,Data not available
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",1965,1965,tonnes,,M,Data not available
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",1966,1966,tonnes,,M,Data not available
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",1967,1967,tonnes,,M,Data not available
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",1968,1968,tonnes,,M,Data not available
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",1969,1969,tonnes,,M,Data not available
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",1970,1970,tonnes,,M,Data not available
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",1971,1971,tonnes,,M,Data not available
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",1972,1972,tonnes,,M,Data not available
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",1973,1973,tonnes,,M,Data not available
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",1974,1974,tonnes,,M,Data not available
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",1975,1975,tonnes,,M,Data not available
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",1976,1976,tonnes,,M,Data not available
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",1977,1977,tonnes,,M,Data not available
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",1978,1978,tonnes,,M,Data not available
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",1979,1979,tonnes,,M,Data not available
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",1980,1980,tonnes,,M,Data not available
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",1981,1981,tonnes,,M,Data not available
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",1982,1982,tonnes,,M,Data not available
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",1983,1983,tonnes,,M,Data not available
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",1984,1984,tonnes,,M,Data not available
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",1985,1985,tonnes,,M,Data not available
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",1986,1986,tonnes,,M,Data not available
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",1987,1987,tonnes,,M,Data not available
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",1988,1988,tonnes,,M,Data not available
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",1989,1989,tonnes,,M,Data not available
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",1990,1990,tonnes,1300,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",1991,1991,tonnes,1100,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",1992,1992,tonnes,1500,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",1993,1993,tonnes,1300,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",1994,1994,tonnes,2200,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",1995,1995,tonnes,3000,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",1996,1996,tonnes,3000,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",1997,1997,tonnes,3000,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",1998,1998,tonnes,3000,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",1999,1999,tonnes,3000,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",2000,2000,tonnes,2300,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",2001,2001,tonnes,5700,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",2002,2002,tonnes,5200,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",2003,2003,tonnes,5200,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",2004,2004,tonnes,5300,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",2005,2005,tonnes,5200,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",2006,2006,tonnes,5300,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",2007,2007,tonnes,5400,F,FAO estimate
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",2008,2008,tonnes,5500,F,FAO estimate
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",2009,2009,tonnes,5700,F,FAO estimate
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",2010,2010,tonnes,5814,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",2011,2011,tonnes,5948,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",2012,2012,tonnes,6045,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",2013,2013,tonnes,19300,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",2014,2014,tonnes,19900,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",2015,2015,tonnes,18400,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",2016,2016,tonnes,18800,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",2017,2017,tonnes,21000,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",2018,2018,tonnes,22500,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",2019,2019,tonnes,23000,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,836,"Rubber, natural",2020,2020,tonnes,21900,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,328,Seed cotton,1961,1961,tonnes,9144,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,328,Seed cotton,1962,1962,tonnes,9144,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,328,Seed cotton,1963,1963,tonnes,9144,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,328,Seed cotton,1964,1964,tonnes,9144,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,328,Seed cotton,1965,1965,tonnes,9144,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,328,Seed cotton,1966,1966,tonnes,8100,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,328,Seed cotton,1967,1967,tonnes,8100,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,328,Seed cotton,1968,1968,tonnes,6900,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,328,Seed cotton,1969,1969,tonnes,8100,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,328,Seed cotton,1970,1970,tonnes,3600,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,328,Seed cotton,1971,1971,tonnes,5100,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,328,Seed cotton,1972,1972,tonnes,4200,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,328,Seed cotton,1973,1973,tonnes,3381,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,328,Seed cotton,1974,1974,tonnes,3273,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,328,Seed cotton,1975,1975,tonnes,2451,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,328,Seed cotton,1976,1976,tonnes,2103,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,328,Seed cotton,1977,1977,tonnes,2628,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,328,Seed cotton,1978,1978,tonnes,3543,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,328,Seed cotton,1979,1979,tonnes,3303,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,328,Seed cotton,1980,1980,tonnes,5215,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,328,Seed cotton,1981,1981,tonnes,29358,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,328,Seed cotton,1982,1982,tonnes,30777,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,328,Seed cotton,1983,1983,tonnes,24434,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,328,Seed cotton,1984,1984,tonnes,17911,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,328,Seed cotton,1985,1985,tonnes,15404,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,328,Seed cotton,1986,1986,tonnes,11608,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,328,Seed cotton,1987,1987,tonnes,19966,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,328,Seed cotton,1988,1988,tonnes,35682,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,328,Seed cotton,1989,1989,tonnes,40920,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,328,Seed cotton,1990,1990,tonnes,47050,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,328,Seed cotton,1991,1991,tonnes,41240,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,328,Seed cotton,1992,1992,tonnes,46742,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,328,Seed cotton,1993,1993,tonnes,76202,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,328,Seed cotton,1994,1994,tonnes,37255,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,328,Seed cotton,1995,1995,tonnes,40465,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,328,Seed cotton,1996,1996,tonnes,40492,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,328,Seed cotton,1997,1997,tonnes,41100,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,328,Seed cotton,1998,1998,tonnes,39000,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,328,Seed cotton,1999,1999,tonnes,42000,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,328,Seed cotton,2000,2000,tonnes,40500,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,328,Seed cotton,2001,2001,tonnes,45000,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,328,Seed cotton,2002,2002,tonnes,42973,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,328,Seed cotton,2003,2003,tonnes,44854,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,328,Seed cotton,2004,2004,tonnes,45755,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,328,Seed cotton,2005,2005,tonnes,52565,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,328,Seed cotton,2006,2006,tonnes,53675,*,Unofficial figure
QCL,Crops and livestock products,16,Bangladesh,5510,Production,328,Seed cotton,2007,2007,tonnes,45152,*,Unofficial figure
